id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1295889101015486466,1295889101015486466,1597799012000,2020-08-19,08:03:32,SE Asia Standard Time,749895967218868224,revandamara_,revan.,,"ada yang punya uang baru 75 ribu ga, sini ku beli 20 ribuu",[],[],[],3,0,0,[],[],https://twitter.com/revandamara_/status/1295889101015486466,False,,0,,,,,,,"[{'user_id': '749895967218868224', 'username': 'revandamara_'}]",,,,
1295872117288792064,1295872117288792064,1597794963000,2020-08-19,06:56:03,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,"Bank Indonesia mengumumkan bahwa uang rupiah baru nominal Rp 75 ribu boleh untuk berbelanja, serta laris karena 10 hari ke depan selot penukarannya penuh.  https://kumparan.com/kumparanbisnis/fakta-terkini-uang-khusus-rp-75-ribu-bisa-dipakai-belanja-dan-laku-keras-1u1ui1Lukbn?utm_medium=post&utm_source=Twitter&utm_campaign=int …",[],['https://kumparan.com/kumparanbisnis/fakta-terkini-uang-khusus-rp-75-ribu-bisa-dipakai-belanja-dan-laku-keras-1u1ui1Lukbn?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],1,1,4,[],[],https://twitter.com/kumparan/status/1295872117288792064,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1295868490075656192,1295868490075656192,1597794098000,2020-08-19,06:41:38,SE Asia Standard Time,1280851605663789063,marcasinnie,hana🌺// inactive,,"bapa w nyuruh beli uang 75 ribu, baru bilangnya kemaren pdhl udh abis dr kapan tau🙄",[],[],[],1,0,0,[],[],https://twitter.com/marcasinnie/status/1295868490075656192,False,,0,,,,,,,"[{'user_id': '1280851605663789063', 'username': 'marcasinnie'}]",,,,
1295862833440202754,1295862833440202754,1597792750000,2020-08-19,06:19:10,SE Asia Standard Time,1029299837554966529,mujahid99081971,Mujahid Ahmad,,BI Cetak 75 Juta Lembar Uang Pecahan Baru Rp75 Ribu  https://newsbuzzbreak.com/p/5f3a1988e7eee919bd9e14ae …,[],['https://newsbuzzbreak.com/p/5f3a1988e7eee919bd9e14ae'],[],0,0,0,[],[],https://twitter.com/Mujahid99081971/status/1295862833440202754,False,,0,,,,,,,"[{'user_id': '1029299837554966529', 'username': 'Mujahid99081971'}]",,,,
1289602427704897537,1289602427704897537,1596300153000,2020-08-01,23:42:33,SE Asia Standard Time,1052968271102795776,gamesreddeer,RedDeerGames,,"They say it's one of the hardest logic game ever! 
✅100 levels
✅Global Ranking
✅TRY NOW! 
🚨#Nintendo  https://www.nintendo.com/games/detail/cyber-protocol-switch/ …
🚨#Xbox  https://www.microsoft.com/en-us/p/cyber-protocol/9mzt35zb3kl1 …
🚨#Steam  https://store.steampowered.com/app/1285010/Cyber_Protocol/ … pic.twitter.com/j0rmy9U9s9",[],"['https://www.nintendo.com/games/detail/cyber-protocol-switch/', 'https://www.microsoft.com/en-us/p/cyber-protocol/9mzt35zb3kl1', 'https://store.steampowered.com/app/1285010/Cyber_Protocol/']",[],1,15,103,"['#nintendo', '#xbox', '#steam']",[],https://twitter.com/GamesRedDeer/status/1289602427704897537,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1295858816962027520,1295858816962027520,1597791792000,2020-08-19,06:03:12,SE Asia Standard Time,1286622702569046018,ivangkiasuci,Suci Ivangkia,,"Wakil Gubernur Papua, Klemen Tinal menyebutkan masyarakat Papua patut berbangga dengan diluncurkannya uang lembaran pecahan baru Rp 75 ribu. #MembangunPapuaNyata #Papua Papua Barat pic.twitter.com/73A97GhkZq",[],[],['https://pbs.twimg.com/media/EfvQuOAU0AArryi.jpg'],0,0,0,"['#membangunpapuanyata', '#papua']",[],https://twitter.com/IvangkiaSuci/status/1295858816962027520,False,,0,,,,,,,"[{'user_id': '1286622702569046018', 'username': 'IvangkiaSuci'}]",,,,
1295849158461530112,1295849158461530112,1597789489000,2020-08-19,05:24:49,SE Asia Standard Time,3313029487,fahri_nusantara,FAHRI NUSANTARA,,"Coba sebutkan pakaian adat dari daerah mana saja yang ada di uang 75 ribu baru !!!! 
.. silahkan sebut daerah asalnya..
Terima kasih.
(Jawaban anda tidak berhadiah)
#uang #pakaianadat  https://www.instagram.com/p/CEDB1R5Ao_7/?igshid=scwomhx5q2ju …",[],['https://www.instagram.com/p/CEDB1R5Ao_7/?igshid=scwomhx5q2ju'],[],0,0,0,"['#uang', '#pakaianadat']",[],https://twitter.com/fahri_nusantara/status/1295849158461530112,False,,0,,,,,,,"[{'user_id': '3313029487', 'username': 'fahri_nusantara'}]",,,,
1295848654427717632,1295848654427717632,1597789369000,2020-08-19,05:22:49,SE Asia Standard Time,1290901866813915137,berusahaberbaur,𝑨𝒏𝒈𝒈𝒂𝑺𝒆𝒃𝒂𝒔𝒕𝒊𝒂𝒏,,"Ada orang dapet uang 15 ribu aja udah senang,ada orang dapet nilai 75 udah senang,ada orang bisa  makan di restoran udah senang.

Jangan merusak kesenangan orang lain pake : baru gitu aja udah senang,norak.

Derajat kesenangan tiap orang itu beda-beda , just left others be happy",[],[],[],0,0,2,[],[],https://twitter.com/Berusahaberbaur/status/1295848654427717632,False,,0,,,,,,,"[{'user_id': '1290901866813915137', 'username': 'Berusahaberbaur'}]",,,,
1295839128940994561,1295839128940994561,1597787098000,2020-08-19,04:44:58,SE Asia Standard Time,1222446938160680962,beritamimika1,beritamimika,,Uang Baru Rp 75 Ribu Mulai Diedarkan Di Timika Belum Ada Stoknya  https://beritamimika.com/index.php/bm-ekonomi-pembangunan/724-uang-baru-pecahan-rp-75-ribu-mulai-diedarkan-di-timika-belum-ada-stoknya … pic.twitter.com/FaHj1ihdWd,[],['https://beritamimika.com/index.php/bm-ekonomi-pembangunan/724-uang-baru-pecahan-rp-75-ribu-mulai-diedarkan-di-timika-belum-ada-stoknya'],['https://pbs.twimg.com/media/Efu-0GKUcAAkO0a.jpg'],0,0,0,[],[],https://twitter.com/beritamimika1/status/1295839128940994561,False,,0,,,,,,,"[{'user_id': '1222446938160680962', 'username': 'beritamimika1'}]",,,,
1295775088604635136,1295775088604635136,1597771830000,2020-08-19,00:30:30,SE Asia Standard Time,33153416,deyang,deyang,,"Tengah malem kebangun, anak wedhok nanya. Ma, knp musti ada uang baru? Kenapa 75 ribu? Kenapa ngga kemarin kemarin? Kenapa ngga 74 ribu, 59 ribu?! Kenapa musti pas ulang tahun 75, kenapa 75 is so special? Pingin deh tanya ke BI !!

Owalaqqh nduk, mbuh ah ... jam segini nanya?!",[],[],[],2,0,0,[],[],https://twitter.com/deyang/status/1295775088604635136,False,,0,,,,,,,"[{'user_id': '33153416', 'username': 'deyang'}]",,,,
1295765866731180038,1295765866731180038,1597769631000,2020-08-18,23:53:51,SE Asia Standard Time,1210592909164072960,serikatnews_,SerikatNews.com,,Uang Baru Rp75 Ribu Dicetak Sebanyak 75 Juta Lembar  https://serikatnews.com/uang-baru-rp75-ribu-dicetak-sebanyak-75-juta-lembar/ …,[],['https://serikatnews.com/uang-baru-rp75-ribu-dicetak-sebanyak-75-juta-lembar/'],[],0,0,0,[],[],https://twitter.com/SerikatNews_/status/1295765866731180038,False,,0,,,,,,,"[{'user_id': '1210592909164072960', 'username': 'SerikatNews_'}]",,,,
1295762828905725954,1295762828905725954,1597768907000,2020-08-18,23:41:47,SE Asia Standard Time,604454370,fazarahman_,♠️,,"Sempet berharap redenominasi rupiah dengan keluarnya desain uang 75 ribu yang baru, ternyata desain kek gitu cuman kepentingan estetika doang",[],[],[],0,0,0,[],[],https://twitter.com/FazaRahman_/status/1295762828905725954,False,,0,,,,,,,"[{'user_id': '604454370', 'username': 'FazaRahman_'}]",,,,
1295755081623547904,1295755081623547904,1597767060000,2020-08-18,23:11:00,SE Asia Standard Time,984676740235579392,lunaria220303,ᴘᴇɴ t̶e̶n̶a̶ 🌻,,"Ih pengen uang 75 ribu yg baru, keren banget..",[],[],[],0,0,0,[],[],https://twitter.com/lunaria220303/status/1295755081623547904,False,,0,,,,,,,"[{'user_id': '984676740235579392', 'username': 'lunaria220303'}]",,,,
1295754959468679170,1295754959468679170,1597767030000,2020-08-18,23:10:30,SE Asia Standard Time,1386445286,adakitanews,adakitanews,,BI Pastikan Jumlah Uang Baru Rp 75 Ribu Cukup untuk Masyarakat | Adakita New...  pic.twitter.com/6NLBJZoygb,[],[],['https://pbs.twimg.com/media/EftyRHKUcAAu9-Z.jpg'],0,0,0,[],[],https://twitter.com/adakitanews/status/1295754959468679170,False,,0,,,,,,,"[{'user_id': '1386445286', 'username': 'adakitanews'}]",,,,
1295754781852483584,1295754781852483584,1597766988000,2020-08-18,23:09:48,SE Asia Standard Time,1386445286,adakitanews,adakitanews,,BI Pastikan Jumlah Uang Baru Rp 75 Ribu Cukup untuk Masyarakat | Adakita New...  pic.twitter.com/bcr5wSxIym,[],[],['https://pbs.twimg.com/media/EftyGx0UMAIhwyA.jpg'],0,0,0,[],[],https://twitter.com/adakitanews/status/1295754781852483584,False,,0,,,,,,,"[{'user_id': '1386445286', 'username': 'adakitanews'}]",,,,
1295754085631774724,1295754085631774724,1597766822000,2020-08-18,23:07:02,SE Asia Standard Time,1240933615472496641,fokus_saba,fokussaba,,"Uang baru Rp 75 ribu sebagai uang peringatan hari kemerdekaan ke-75 tahun RI dijual berlipat-lipat dari nominalnya di lapak dagangan daring (e-commerce) atau online shop. Bahkan, hingga mencapai jutaan rupiah.…  https://www.instagram.com/p/CECWmHCDcu5/?igshid=pxku1fq52cok …",[],['https://www.instagram.com/p/CECWmHCDcu5/?igshid=pxku1fq52cok'],[],0,0,0,[],[],https://twitter.com/fokus_saba/status/1295754085631774724,False,,0,,,,,,,"[{'user_id': '1240933615472496641', 'username': 'fokus_saba'}]",,,,
1295751490515034113,1295751490515034113,1597766203000,2020-08-18,22:56:43,SE Asia Standard Time,216607575,dady_suryady,ϑ@ϑì8988,,"Inilah Anak Suku Tidung Di Mata Uang 75 Ribu Yang Baru, Dituduh China Hingga Orang Tua Angkat Bicara  https://www.rancah.com/berita/nasional/101040/inilah-anak-suku-tidung-di-mata-uang-75-ribu-yang-baru-dituduh-china-hingga-orang-tua-angkat-bicara/?utm_source=dlvr.it&utm_medium=facebook&fbclid=IwAR2llwGaDxQfDO_sMEfdSzvXlO64YTMUt_CTPOrHVbw8Uivg39wbhgFVlbA …",[],['https://www.rancah.com/berita/nasional/101040/inilah-anak-suku-tidung-di-mata-uang-75-ribu-yang-baru-dituduh-china-hingga-orang-tua-angkat-bicara/?utm_source=dlvr.it&utm_medium=facebook&fbclid=IwAR2llwGaDxQfDO_sMEfdSzvXlO64YTMUt_CTPOrHVbw8Uivg39wbhgFVlbA'],[],0,0,0,[],[],https://twitter.com/dady_suryady/status/1295751490515034113,False,,0,,,,,,,"[{'user_id': '216607575', 'username': 'dady_suryady'}]",,,,
1295740308030763008,1295740308030763008,1597763537000,2020-08-18,22:12:17,SE Asia Standard Time,1202966515084955653,itskyuya,e v a ✦ stream boy,,Pengen pake banget punya uang 75 ribu yang baru😭😭,[],[],[],1,0,1,[],[],https://twitter.com/itskyuya/status/1295740308030763008,False,,0,,,,,,,"[{'user_id': '1202966515084955653', 'username': 'itskyuya'}]",,,,
1295740007852826625,1295740007852826625,1597763466000,2020-08-18,22:11:06,SE Asia Standard Time,706817013826473985,garudanewsid,Garuda News,,Warga Bandung Antusias Tukar Uang Pecahan Baru Rp 75 Ribu  http://dlvr.it/RdtK98 ,[],['http://dlvr.it/RdtK98'],[],0,0,0,[],[],https://twitter.com/GarudaNewsId/status/1295740007852826625,False,,0,,,,,,,"[{'user_id': '706817013826473985', 'username': 'GarudaNewsId'}]",,,,
1295739274143268865,1295739274143268865,1597763291000,2020-08-18,22:08:11,SE Asia Standard Time,1087254168660729861,cokordapwr,tjokdeputraa,,"Ada yang mau uang 75 ribu baru enggak? Kondisi masih kenceng belum masuk dompet, jual harga 100 ribu aja net",[],[],[],1,0,0,[],[],https://twitter.com/cokordaPWR/status/1295739274143268865,False,,0,,,,,,,"[{'user_id': '1087254168660729861', 'username': 'cokordaPWR'}]",,,,
1295733960362749952,1295733960362749952,1597762024000,2020-08-18,21:47:04,SE Asia Standard Time,1105407573472108544,aappaassii,rona//limit brou,,Pengen bgt punya uang 75 ribu yg baru😭😭,[],[],[],11,0,0,[],[],https://twitter.com/aappaassii/status/1295733960362749952,False,,0,,,,,,,"[{'user_id': '1105407573472108544', 'username': 'aappaassii'}]",,,,
1295733667789041664,1295733667789041664,1597761954000,2020-08-18,21:45:54,SE Asia Standard Time,1121192598,hdianji,Orang Damai,,Bedanya uang 75 ribu baru sama pecahan 50 + 25 k apa sih?.. Tetep sama kok bisa dibeliin cilor,[],[],[],1,0,0,[],[],https://twitter.com/hdianji/status/1295733667789041664,False,,0,,,,,,,"[{'user_id': '1121192598', 'username': 'hdianji'}]",,,,
1295732959266222080,1295732959266222080,1597761785000,2020-08-18,21:43:05,SE Asia Standard Time,127448998,af1_,Afwan Riyadi,,"Yaelah sama uang 75.000 baru, ngerasa di prank ya?

Ya sudah kali ini jelas2 NO HOAX.

Buat teman-teman yang punya minimal 3 uang seratus ribuan dengan nomor seri urutan begini, saya mau koleksi. Boleh COD aja biar aman. Saya beli per lembarnya 75 ribu deh. Minat inbox ya !!  pic.twitter.com/4RyZhfp7sG",[],[],['https://pbs.twimg.com/media/EfteLlmU8AAZcw1.jpg'],8,2,10,[],[],https://twitter.com/af1_/status/1295732959266222080,False,,0,,,,,,,"[{'user_id': '127448998', 'username': 'af1_'}]",,,,
1295729642066804739,1295729642066804739,1597760994000,2020-08-18,21:29:54,SE Asia Standard Time,163799375,yurendi28,Dwiki Yurendi Putra,,nuker bareng yuk Uang 75 ribu yg baru,[],[],[],0,0,0,[],[],https://twitter.com/yurendi28/status/1295729642066804739,False,,0,,,,,,,"[{'user_id': '163799375', 'username': 'yurendi28'}]",,,,
1293903444135182338,1293903444135182338,1597325595000,2020-08-13,20:33:15,SE Asia Standard Time,1052968271102795776,gamesreddeer,RedDeerGames,,"What is your favorite party game?👊🥳
Have a look on @ClumsyRush
 https://www.nintendo.com/games/detail/clumsy-rush-switch/ …
#party #game #NintendoSwitch pic.twitter.com/cQnP29dQ9b",['clumsyrush'],['https://www.nintendo.com/games/detail/clumsy-rush-switch/'],[],4,6,42,"['#party', '#game', '#nintendoswitch']",[],https://twitter.com/GamesRedDeer/status/1293903444135182338,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}, {'user_id': '1199343601878044673', 'username': 'ClumsyRush'}]",,,,
1295729541843783681,1295255540566654979,1597760970000,2020-08-18,21:29:30,SE Asia Standard Time,1244462723028537344,salvat0r01,Salvator,,"Hi..min, klau mau tukar uang baru pecahan 75 ribu via onlin, webnya apa ya?",['bank_indonesia'],[],[],0,0,0,[],[],https://twitter.com/Salvat0r01/status/1295729541843783681,False,,0,,,,,,,"[{'user_id': '1244462723028537344', 'username': 'Salvat0r01'}, {'user_id': '153667051', 'username': 'bank_indonesia'}]",,,,
1295724519147966464,1295724519147966464,1597759773000,2020-08-18,21:09:33,SE Asia Standard Time,62493402,nymyuniasih,Meropenem,,Gagal dapetin uang 75 ribu baru,[],[],[],0,0,0,[],[],https://twitter.com/nymyuniasih/status/1295724519147966464,False,,0,,,,,,,"[{'user_id': '62493402', 'username': 'nymyuniasih'}]",,,,
1295723242716454912,1295723242716454912,1597759469000,2020-08-18,21:04:29,SE Asia Standard Time,895617283749326849,ilmwhyn,il,,"Pengen punya uang 75 ribu yang baru, tapi belum bikin ktp :(",[],[],[],0,0,0,[],[],https://twitter.com/ilmwhyn/status/1295723242716454912,False,,0,,,,,,,"[{'user_id': '895617283749326849', 'username': 'ilmwhyn'}]",,,,
1295721562864320514,1295721562864320514,1597759068000,2020-08-18,20:57:48,SE Asia Standard Time,1292967516080226304,berbagiinfonews,Berbagiinfonews,,"SERIUSAN ??? ADA YANG JUAL UANG PECAHAN RP.75.000 INI SEHARGA RP.50.000.000 ???....
• • • • • •
Bank Indonesia baru saja mengeluarkan uang pecahan baru Rp75 ribu. Namun sayangnya uang tersebut sudah diperjualbelikan…  https://www.instagram.com/p/CECHzfXpylb/?igshid=wp8ib6tv2ycs …",[],['https://www.instagram.com/p/CECHzfXpylb/?igshid=wp8ib6tv2ycs'],[],0,0,0,[],[],https://twitter.com/berbagiinfonews/status/1295721562864320514,False,,0,,,,,,,"[{'user_id': '1292967516080226304', 'username': 'berbagiinfonews'}]",,,,
1295720847022395398,1295720847022395398,1597758897000,2020-08-18,20:54:57,SE Asia Standard Time,1179888028333961216,fm98sonora,SONORA SURABAYA,,"[Uang Baru Rp 75 Ribu Dianggap sebagai Tanda Redenominasi?]
.
Sejak awal tahun 2020, rencana redenominasi kembali diungkapkan oleh Menteri Keuangan, namun hal tersebut masih belum diketahui kelanjutannya hingga saat…  https://www.instagram.com/p/CECHeshpj8s/?igshid=b3ldoa6l8xwx …",[],['https://www.instagram.com/p/CECHeshpj8s/?igshid=b3ldoa6l8xwx'],[],0,0,0,[],[],https://twitter.com/Fm98Sonora/status/1295720847022395398,False,,0,,,,,,,"[{'user_id': '1179888028333961216', 'username': 'Fm98Sonora'}]",,,,
1295719373802479616,1295719373802479616,1597758546000,2020-08-18,20:49:06,SE Asia Standard Time,255442490,fkinciw,Vina,,Pengen juga punya uang 75 ribu baru 😭,[],[],[],5,0,0,[],[],https://twitter.com/fkinciw/status/1295719373802479616,False,,0,,,,,,,"[{'user_id': '255442490', 'username': 'fkinciw'}]",,,,
1295717915992391683,1295717915992391683,1597758199000,2020-08-18,20:43:19,SE Asia Standard Time,817669043792420864,kalderanews,KalderaNews,,"Kamu Mau Dapat Uang Baru Rp 75 Ribu, Cek di Sini! -  http://www.kalderanews.com/2020/08/kamu-mau-dapat-uang-baru-rp-75-ribu-cek-di-sini/ …",[],['http://www.kalderanews.com/2020/08/kamu-mau-dapat-uang-baru-rp-75-ribu-cek-di-sini/'],[],0,0,0,[],[],https://twitter.com/kalderanews/status/1295717915992391683,False,,0,,,,,,,"[{'user_id': '817669043792420864', 'username': 'kalderanews'}]",,,,
1295716326980440064,1295716326980440064,1597757820000,2020-08-18,20:37:00,SE Asia Standard Time,103551225,tribunkaltim,TribunKaltim.co,,"Mengenal Suku Tidung, Suku Asli di Kalimantan Utara, Ada di Uang Rp 75 Ribu Baru, Dikira Adat China 

#sukuTidung #KalimantanUtara #Kaltara #uangbaru #uangbaruRp75ribu #pecahanbaruRp75ribu
 https://kaltim.tribunnews.com/2020/08/18/mengenal-suku-tidung-suku-asli-di-kalimantan-utara-ada-di-uang-rp-75-ribu-baru-dikira-adat-china … via @tribunkaltim",['tribunkaltim'],['https://kaltim.tribunnews.com/2020/08/18/mengenal-suku-tidung-suku-asli-di-kalimantan-utara-ada-di-uang-rp-75-ribu-baru-dikira-adat-china'],[],0,0,0,"['#sukutidung', '#kalimantanutara', '#kaltara', '#uangbaru', '#uangbarurp75ribu', '#pecahanbarurp75ribu']",[],https://twitter.com/tribunkaltim/status/1295716326980440064,False,,0,,,,,,,"[{'user_id': '103551225', 'username': 'tribunkaltim'}]",,,,
1295716226312937473,1295716226312937473,1597757796000,2020-08-18,20:36:36,SE Asia Standard Time,1212700119868440576,sayebudaye,Budaya Riau!,,"Tak hanya Tari ""Surak Rang Kuansing"" yang bisa tampil dalam Virtual Penurunan Bendera HUT ke-75 RI kemaren. Kini, Riau membuat kebanggaan baru yaitu terpilih sebagai Visual di Mata Uang pecahan 75 Ribu rupiah. 

Ada yang tau tak sape name Anak Dare dalam foto ni?  pic.twitter.com/kjKxLXJQYb",[],[],"['https://pbs.twimg.com/media/EftPBLbXoAAaH-R.jpg', 'https://pbs.twimg.com/media/EftPCMvXYAIrUnU.jpg']",2,1,7,[],[],https://twitter.com/SayeBudaye/status/1295716226312937473,False,,0,,,,,,,"[{'user_id': '1212700119868440576', 'username': 'SayeBudaye'}]",,,,
1295714127957172230,1295714127957172230,1597757295000,2020-08-18,20:28:15,SE Asia Standard Time,233040778,fairy_faa,FRS,,Pengen uang 75 ribu yg baru🙊🙊🙊🙊🙊🙊🙊🙊  pic.twitter.com/xJ028oHwKB,[],[],['https://pbs.twimg.com/media/EftNIcOWoAEPa2U.jpg'],0,0,0,[],[],https://twitter.com/Fairy_Faa/status/1295714127957172230,False,,0,,,,,,,"[{'user_id': '233040778', 'username': 'Fairy_Faa'}]",,,,
1295713370813980672,1295713370813980672,1597757115000,2020-08-18,20:25:15,SE Asia Standard Time,124171593,tribunnews,Tribunnews,,"Viral Uang Pecahan Baru Rp 75 Ribu Dijual di Market Place hingga Rp 50 Juta, Ini Tanggapan BI  https://www.tribunnews.com/nasional/2020/08/18/viral-uang-pecahan-baru-rp-75-ribu-dijual-di-market-place-hingga-rp-50-juta-ini-tanggapan-bi …",[],['https://www.tribunnews.com/nasional/2020/08/18/viral-uang-pecahan-baru-rp-75-ribu-dijual-di-market-place-hingga-rp-50-juta-ini-tanggapan-bi'],[],0,1,2,[],[],https://twitter.com/tribunnews/status/1295713370813980672,False,,0,,,,,,,"[{'user_id': '124171593', 'username': 'tribunnews'}]",,,,
1295712513015898113,1295712513015898113,1597756910000,2020-08-18,20:21:50,SE Asia Standard Time,1092663703391023110,suhari38898462,Suhari,,"Uang Pecahan Baru Rp 75 Ribu di HUT RI Ke 75 tahun, Tampilannya Menarik  https://www.segitigapendidikan.com/2020/08/uang-pecahan-baru-rp-75-ribu-di-hut-ri.html … via @Suhari38898462",['suhari38898462'],['https://www.segitigapendidikan.com/2020/08/uang-pecahan-baru-rp-75-ribu-di-hut-ri.html'],[],0,0,0,[],[],https://twitter.com/Suhari38898462/status/1295712513015898113,False,,0,,,,,,,"[{'user_id': '1092663703391023110', 'username': 'Suhari38898462'}]",,,,
